#t	m1	m2
11130	-0.92	0.93125
11131	-0.86	0.91875
11132	-0.82	0.9075
11133	-0.88	0.9
11134	-0.86	0.92
11135	-0.92	0.91375
11136	-0.9	0.90375
11137	-0.96	0.89875
11138	-0.84	0.91
11139	-0.88	0.895
11140	-0.96	0.92125
11141	-0.9	0.9175
11142	-0.88	0.92375
11143	-0.92	0.91875
11144	-0.88	0.90625
11145	-0.8	0.9125
11146	-0.78	0.92125
11147	-0.9	0.89625
11148	-0.94	0.895
11149	-0.92	0.89875
11150	-0.9	0.91875
11151	-0.86	0.92375
11152	-0.72	0.9225
11153	-0.6	0.94
11154	-0.66	0.92375
11155	-0.78	0.93125
11156	-0.7	0.935
11157	-0.66	0.95
11158	-0.58	0.9325
11159	-0.66	0.93375
11160	-0.7	0.92875
11161	-0.5	0.93875
11162	-0.54	0.9375
11163	-0.4	0.93625
11164	-0.58	0.9225
11165	-0.62	0.9175
11166	-0.66	0.9375
11167	-0.68	0.91375
11168	-0.72	0.90625
11169	-0.7	0.895
11170	-0.78	0.8725
11171	-0.76	0.895
11172	-0.86	0.8925
11173	-0.82	0.86875
11174	-0.9	0.88
11175	-0.98	0.90125
11176	-0.94	0.895
11177	-0.84	0.89
11178	-0.88	0.89875
11179	-0.98	0.8875
11180	-1	0.9125
11181	-0.96	0.93625
11182	-0.96	0.9325
11183	-0.98	0.93375
11184	-0.98	0.92875
11185	-1	0.9375
11186	-0.98	0.9275
11187	-1	0.935
11188	-0.94	0.92
11189	-0.96	0.93125
11190	-0.96	0.94125
11191	-0.92	0.92875
11192	-0.94	0.925
11193	-0.9	0.91875
11194	-0.92	0.91375
11195	-0.96	0.92125
11196	-0.96	0.915
11197	-0.92	0.92625
11198	-0.98	0.93125
11199	-0.98	0.9475
11200	-0.94	0.935
11201	-0.88	0.94125
11202	-0.82	0.9375
11203	-0.8	0.92375
11204	-0.86	0.92875
11205	-0.9	0.9225
11206	-0.9	0.93375
11207	-0.96	0.935
11208	-0.94	0.9425
11209	-0.98	0.94
11210	-0.98	0.93625
11211	-1	0.94125
11212	-0.98	0.92375
11213	-0.98	0.92125
11214	-0.94	0.92375
11215	-0.94	0.93125
11216	-0.9	0.9275
11217	-0.88	0.92375
11218	-0.92	0.91625
11219	-0.84	0.905
11220	-0.8	0.91125
11221	-0.84	0.91875
11222	-0.88	0.90125
11223	-0.9	0.9075
11224	-0.88	0.89625
11225	-0.94	0.90375
11226	-1	0.92375
11227	-0.98	0.9225
11228	-1	0.905
11229	-1	0.9075
11230	-0.9	0.91
11231	-0.84	0.91
11232	-0.92	0.91875
11233	-0.88	0.93375
11234	-0.94	0.93875
11235	-1	0.9375
11236	-0.9	0.93
11237	-0.94	0.9425
11238	-0.98	0.93125
11239	-0.94	0.945
11240	-0.88	0.93875
11241	-0.94	0.9075
11242	-0.92	0.905
11243	-0.9	0.91875
11244	-0.92	0.93
11245	-0.92	0.9375
11246	-0.92	0.9175
11247	-0.94	0.915
11248	-0.94	0.89625
11249	-0.92	0.895
11250	-0.96	0.90375
11251	-0.92	0.905
11252	-0.94	0.90625
11253	-0.96	0.8875
11254	-1	0.9025
11255	-0.94	0.88875
11256	-0.92	0.91875
11257	-0.96	0.91625
11258	-0.92	0.89375
11259	-0.92	0.90375
11260	-0.86	0.905
11261	-0.84	0.925
11262	-0.92	0.9175
11263	-0.92	0.92125
11264	-0.92	0.92625
11265	-0.82	0.91625
11266	-0.84	0.89875
11267	-0.8	0.9175
11268	-0.6	0.9025
11269	-0.38	0.91125
11270	-0.5	0.9175
11271	-0.6	0.93
11272	-0.6	0.93125
11273	-0.82	0.925
11274	-0.9	0.93125
11275	-0.96	0.95125
11276	-0.96	0.94375
11277	-0.88	0.94125
11278	-0.92	0.91875
11279	-0.98	0.9025
11280	-1	0.91125
11281	-1	0.92
11282	-0.98	0.92375
11283	-1	0.93375
11284	-0.98	0.9175
11285	-0.94	0.92375
11286	-0.98	0.92125
11287	-0.98	0.9075
11288	-0.96	0.8975
11289	-0.98	0.91375
11290	-0.96	0.9075
11291	-0.98	0.8975
11292	-0.98	0.91625
11293	-0.96	0.92875
11294	-0.88	0.92375
11295	-0.82	0.92875
11296	-0.88	0.93875
11297	-0.9	0.91875
11298	-0.9	0.93125
11299	-0.96	0.9175
11300	-0.98	0.92875
11301	-0.98	0.93375
11302	-0.98	0.93625
11303	-0.94	0.92625
11304	-0.84	0.92
11305	-0.9	0.94625
11306	-0.86	0.925
11307	-0.92	0.90875
11308	-0.96	0.92125
11309	-1	0.90625
11310	-0.98	0.9075
11311	-1	0.91625
11312	-0.98	0.9275
11313	-0.96	0.945
11314	-0.96	0.94875
11315	-0.96	0.9375
11316	-0.98	0.92
11317	-1	0.92
11318	-1	0.92625
11319	-1	0.92875
11320	-0.96	0.94
11321	-0.94	0.9375
11322	-0.98	0.9325
11323	-0.98	0.91375
11324	-0.94	0.91875
11325	-0.94	0.90875
11326	-0.96	0.9075
11327	-0.98	0.89625
11328	-0.96	0.9075
11329	-0.92	0.92875
11330	-0.88	0.93
11331	-0.98	0.9325
11332	-0.98	0.91375
11333	-1	0.9225
11334	-0.98	0.89625
11335	-0.98	0.9025
11336	-0.94	0.91
11337	-0.9	0.91125
11338	-0.84	0.91
11339	-0.9	0.9075
11340	-0.96	0.905
11341	-0.98	0.9
11342	-1	0.8675
11343	-0.98	0.8775
11344	-0.86	0.8925
11345	-0.92	0.885
11346	-0.96	0.89125
11347	-0.96	0.90875
11348	-0.96	0.90875
11349	-0.92	0.91625
11350	-0.92	0.9125
11351	-0.9	0.91625
11352	-0.8	0.89375
11353	-0.94	0.8825
11354	-0.94	0.9025
11355	-0.96	0.905
11356	-0.96	0.9125
11357	-0.84	0.9175
11358	-0.84	0.91
11359	-0.86	0.9275
11360	-0.9	0.93625
11361	-0.84	0.92375
11362	-0.78	0.92125
11363	-0.84	0.91375
11364	-0.82	0.90875
11365	-0.8	0.92375
11366	-0.88	0.9075
11367	-0.92	0.90375
11368	-0.96	0.92375
11369	-0.9	0.95
11370	-0.88	0.9425
11371	-0.88	0.93125
11372	-0.9	0.91875
11373	-0.96	0.89625
11374	-0.94	0.89375
11375	-0.92	0.87
11376	-0.96	0.8725
11377	-0.94	0.87125
11378	-0.94	0.8925
11379	-0.92	0.90375
11380	-0.9	0.905
11381	-0.92	0.8775
11382	-0.92	0.9125
11383	-0.96	0.9
11384	-0.98	0.9125
11385	-1	0.9075
11386	-0.96	0.8925
11387	-0.94	0.89125
11388	-0.94	0.90375
11389	-0.98	0.88375
11390	-0.88	0.89625
11391	-0.96	0.895
11392	-0.94	0.88625
11393	-0.98	0.87375
11394	-0.98	0.855
11395	-0.92	0.86625
11396	-0.96	0.89375
11397	-0.92	0.8975
11398	-0.94	0.92
11399	-0.86	0.93125
11400	-0.84	0.90625
11401	-0.86	0.91125
11402	-0.9	0.93
11403	-0.96	0.915
11404	-0.94	0.8925
11405	-0.9	0.875
11406	-0.92	0.88875
11407	-0.94	0.8825
11408	-0.8	0.88125
11409	-0.84	0.8775
11410	-0.88	0.8625
11411	-0.92	0.865
11412	-0.8	0.86875
11413	-0.82	0.89375
11414	-0.84	0.9075
11415	-0.86	0.89875
11416	-0.9	0.90625
11417	-0.92	0.915
11418	-0.98	0.9275
11419	-0.94	0.91375
11420	-0.9	0.91375
11421	-0.98	0.89875
11422	-1	0.9075
11423	-1	0.89
11424	-0.98	0.88375
11425	-1	0.8875
11426	-0.98	0.91
11427	-0.98	0.925
11428	-0.96	0.91875
11429	-0.94	0.9075
11430	-0.94	0.89375
11431	-0.88	0.9
11432	-0.82	0.88875
11433	-0.86	0.88875
11434	-0.96	0.91
11435	-1	0.94375
11436	-0.98	0.94125
11437	-0.96	0.93875
11438	-0.96	0.925
11439	-0.98	0.91375
11440	-0.96	0.91875
11441	-0.92	0.90875
11442	-0.92	0.9175
11443	-0.88	0.8975
11444	-0.92	0.91
11445	-0.88	0.91875
11446	-1	0.92375
11447	-1	0.915
11448	-1	0.93
11449	-1	0.925
11450	-1	0.9175
11451	-0.94	0.92125
11452	-0.94	0.92375
11453	-0.98	0.94375
11454	-0.98	0.94
11455	-0.98	0.94
11456	-0.94	0.935
11457	-0.98	0.9475
11458	-0.94	0.93625
11459	-0.96	0.92
11460	-0.96	0.9125
11461	-0.96	0.92125
11462	-0.92	0.9275
11463	-0.92	0.92
11464	-0.96	0.91125
11465	-0.96	0.915
11466	-0.96	0.93125
11467	-0.96	0.91125
11468	-0.98	0.92625
11469	-0.96	0.9175
11470	-0.94	0.91375
11471	-0.94	0.9175
11472	-0.98	0.90375
11473	-1	0.9
11474	-0.96	0.9025
11475	-0.92	0.925
11476	-0.98	0.93375
11477	-0.86	0.9225
11478	-0.82	0.93125
11479	-0.84	0.915
11480	-0.86	0.915
11481	-0.78	0.91875
11482	-0.8	0.93625
11483	-0.9	0.92375
11484	-0.92	0.9125
11485	-0.9	0.91
11486	-0.9	0.90375
11487	-0.9	0.91375
11488	-0.94	0.915
11489	-0.98	0.92375
11490	-0.98	0.90375
11491	-1	0.9025
11492	-0.98	0.89625
11493	-0.98	0.9
11494	-0.94	0.91375
11495	-0.9	0.91625
11496	-0.94	0.9075
11497	-0.92	0.90875
11498	-0.94	0.8825
11499	-1	0.8825
11500	-0.98	0.90875
11501	-0.98	0.9125
11502	-0.86	0.91125
11503	-0.9	0.9125
11504	-0.9	0.9125
11505	-0.88	0.89625
11506	-0.9	0.90125
11507	-0.78	0.91125
11508	-0.86	0.9125
11509	-0.82	0.9075
11510	-0.86	0.915
11511	-0.8	0.895
11512	-0.94	0.9075
11513	-0.88	0.895
11514	-0.9	0.89625
11515	-0.94	0.8975
11516	-0.88	0.885
11517	-0.84	0.8775
11518	-0.8	0.87
11519	-0.86	0.8625
11520	-0.98	0.85625
11521	-0.96	0.86375
11522	-0.88	0.88875
11523	-0.88	0.9075
11524	-0.94	0.88125
11525	-0.92	0.91125
11526	-1	0.92
11527	-0.96	0.9375
11528	-0.98	0.9375
11529	-1	0.92375
11530	-1	0.92375
11531	-1	0.9275
11532	-0.88	0.9125
11533	-1	0.91875
11534	-0.96	0.91625
11535	-0.92	0.92625
11536	-0.9	0.9375
11537	-1	0.945
11538	-0.96	0.96125
11539	-0.98	0.95875
11540	-0.9	0.91
11541	-0.88	0.9125
11542	-0.84	0.91375
11543	-0.88	0.91
11544	-0.9	0.9175
11545	-0.92	0.91375
11546	-0.96	0.91375
11547	-0.98	0.91875
11548	-0.94	0.90875
11549	-0.92	0.895
11550	-0.9	0.8875
11551	-0.94	0.88625
11552	-0.9	0.88125
11553	-0.9	0.89
11554	-0.94	0.8875
11555	-0.92	0.9025
11556	-0.92	0.9
11557	-0.94	0.9175
11558	-0.96	0.92875
11559	-0.78	0.92125
11560	-0.9	0.94375
11561	-0.94	0.92375
11562	-0.94	0.92375
11563	-0.94	0.9025
11564	-0.94	0.89125
11565	-0.96	0.90125
11566	-0.92	0.91875
11567	-0.92	0.92
11568	-0.92	0.92125
11569	-0.88	0.9125
11570	-0.88	0.905
11571	-0.94	0.90875
11572	-0.94	0.91625
11573	-0.98	0.9125
11574	-0.98	0.925
11575	-0.96	0.92375
11576	-0.96	0.91875
11577	-1	0.925
11578	-0.96	0.925
11579	-0.92	0.9425
11580	-0.92	0.935
11581	-0.9	0.90875
11582	-0.88	0.905
11583	-0.86	0.89125
11584	-0.94	0.87875
11585	-0.92	0.895
11586	-0.88	0.88875
11587	-0.86	0.88125
11588	-0.84	0.85875
11589	-0.92	0.86375
11590	-0.88	0.865
11591	-0.82	0.87875
11592	-0.88	0.87
11593	-0.78	0.8925
11594	-0.84	0.88375
11595	-0.78	0.90625
11596	-0.74	0.93
11597	-0.82	0.9425
11598	-0.84	0.91125
11599	-0.9	0.9
11600	-0.88	0.90375
11601	-0.88	0.9025
11602	-0.78	0.885
11603	-0.76	0.88375
11604	-0.88	0.91875
11605	-0.88	0.91875
11606	-0.88	0.9325
11607	-0.9	0.935
11608	-0.92	0.9425
11609	-0.96	0.93375
11610	-0.98	0.9175
11611	-0.96	0.91375
11612	-0.96	0.8925
11613	-0.92	0.9075
11614	-0.98	0.92125
11615	-0.9	0.92375
11616	-0.92	0.89875
11617	-0.92	0.9125
11618	-0.88	0.8975
11619	-0.84	0.8875
11620	-0.88	0.89875
11621	-0.86	0.905
11622	-0.88	0.90125
11623	-0.9	0.91625
11624	-0.96	0.92375
11625	-0.82	0.92125
11626	-0.88	0.89875
11627	-0.86	0.91125
11628	-0.88	0.90375
11629	-0.86	0.8875
11630	-0.92	0.89625
11631	-0.98	0.905
11632	-0.94	0.9025
11633	-0.82	0.9025
11634	-0.86	0.905
11635	-0.78	0.895
11636	-0.82	0.88875
11637	-0.8	0.8975
11638	-0.66	0.895
11639	-0.6	0.8875
11640	-0.62	0.9
11641	-0.42	0.9175
11642	-0.38	0.92125
11643	-0.46	0.9125
11644	-0.72	0.92125
11645	-0.78	0.93875
11646	-0.72	0.92375
11647	-0.72	0.9125
11648	-0.76	0.905
11649	-0.72	0.90125
11650	-0.7	0.9275
11651	-0.68	0.9325
11652	-0.7	0.9325
11653	-0.68	0.93875
11654	-0.82	0.94
11655	-0.86	0.92875
11656	-0.78	0.925
11657	-0.88	0.94125
11658	-0.92	0.92875
11659	-0.98	0.90875
11660	-0.96	0.91
11661	-0.96	0.89625
11662	-0.9	0.8975
11663	-0.96	0.89
11664	-0.96	0.91125
11665	-0.98	0.9025
11666	-0.96	0.89
11667	-0.92	0.89125
11668	-0.9	0.91625
11669	-0.98	0.9225
11670	-0.92	0.91875
11671	-0.98	0.93
11672	-0.98	0.90875
11673	-0.94	0.89875
11674	-0.9	0.8875
11675	-0.92	0.8825
11676	-1	0.925
11677	-0.96	0.90625
11678	-0.96	0.8925
11679	-0.92	0.9025
11680	-0.84	0.92
11681	-0.84	0.91625
11682	-0.86	0.89375
11683	-0.9	0.92625
11684	-0.88	0.92875
11685	-0.76	0.91875
11686	-0.84	0.91375
11687	-0.9	0.905
11688	-0.96	0.9025
11689	-0.9	0.87375
11690	-0.88	0.88875
11691	-0.82	0.8575
11692	-0.96	0.885
11693	-0.94	0.89375
11694	-0.94	0.905
11695	-0.92	0.89375
11696	-1	0.9125
11697	-1	0.88
11698	-0.88	0.885
11699	-0.82	0.87
11700	-0.92	0.87125
11701	-0.88	0.89625
11702	-0.92	0.9075
11703	-0.94	0.89625
11704	-1	0.91875
11705	-1	0.91
11706	-0.98	0.91375
11707	-1	0.92125
11708	-0.98	0.9075
11709	-0.98	0.92
11710	-0.98	0.92375
11711	-0.96	0.9275
11712	-0.94	0.93625
11713	-0.98	0.93375
11714	-0.98	0.915
11715	-1	0.9175
11716	-0.96	0.925
11717	-0.94	0.93875
11718	-1	0.9475
11719	-0.96	0.9375
11720	-1	0.93
11721	-1	0.93875
11722	-1	0.94125
11723	-0.98	0.94375
11724	-1	0.9275
11725	-0.98	0.935
11726	-0.94	0.93375
11727	-0.96	0.925
11728	-0.98	0.92125
11729	-0.96	0.92375
11730	-0.9	0.89125
11731	-0.96	0.9175
11732	-0.98	0.92875
11733	-0.94	0.92625
11734	-0.98	0.9425
11735	-0.94	0.94
11736	-0.94	0.92625
11737	-0.94	0.9225
11738	-0.96	0.94
11739	-1	0.9425
11740	-1	0.92875
11741	-0.94	0.92625
11742	-0.9	0.9275
11743	-0.8	0.9225
11744	-0.8	0.9375
11745	-0.88	0.925
11746	-0.92	0.93125
11747	-0.94	0.92625
11748	-0.98	0.9125
11749	-0.92	0.92125
11750	-0.94	0.93125
11751	-0.96	0.93375
11752	-0.9	0.9425
11753	-0.9	0.9075
11754	-0.82	0.9225
11755	-0.82	0.92
11756	-0.72	0.895
11757	-0.78	0.8875
11758	-0.86	0.8925
11759	-0.9	0.9025
11760	-0.96	0.9125
11761	-0.98	0.9075
11762	-0.92	0.91125
11763	-0.78	0.9125
11764	-0.92	0.93375
11765	-0.98	0.93875
11766	-0.98	0.93375
11767	-0.96	0.92875
11768	-0.98	0.9325
11769	-0.82	0.9325
11770	-0.92	0.93625
11771	-0.96	0.92125
11772	-0.96	0.92125
11773	-0.92	0.9325
11774	-0.92	0.94
11775	-0.92	0.94
11776	-0.98	0.935
11777	-0.98	0.93125
11778	-0.92	0.9275
11779	-0.98	0.92875
11780	-0.98	0.93125
11781	-1	0.93875
11782	-0.94	0.92
11783	-0.96	0.915
11784	-0.94	0.92875
11785	-0.94	0.92375
11786	-0.94	0.92125
11787	-0.96	0.925
11788	-0.94	0.9425
11789	-0.9	0.94625
11790	-0.84	0.92625
11791	-0.82	0.92125
11792	-0.84	0.91
11793	-0.86	0.92625
11794	-0.98	0.94
11795	-0.98	0.93875
11796	-0.98	0.94
11797	-1	0.94125
11798	-0.98	0.9375
11799	-1	0.91875
11800	-1	0.9225
11801	-0.98	0.91125
11802	-0.94	0.91625
11803	-0.96	0.93
11804	-0.94	0.92625
11805	-0.94	0.92375
11806	-0.94	0.94125
11807	-0.98	0.94125
11808	-1	0.9325
11809	-1	0.93
11810	-1	0.9375
11811	-0.98	0.9325
11812	-1	0.92375
11813	-0.98	0.92625
11814	-0.98	0.9125
11815	-0.98	0.9225
11816	-0.98	0.93625
11817	-0.94	0.9225
11818	-0.88	0.905
11819	-0.98	0.88125
11820	-0.96	0.87875
11821	-0.96	0.8775
11822	-0.92	0.8625
11823	-0.92	0.8775
11824	-0.96	0.895
11825	-0.96	0.92
11826	-0.9	0.94375
11827	-0.84	0.94125
11828	-0.88	0.925
11829	-0.82	0.9175
11830	-0.78	0.9175
11831	-0.8	0.9125
11832	-0.92	0.88625
11833	-0.96	0.8775
11834	-0.92	0.9
11835	-0.98	0.8875
11836	-0.94	0.92125
11837	-0.92	0.9225
11838	-0.9	0.9125
11839	-0.92	0.905
11840	-0.9	0.89
11841	-0.8	0.895
11842	-0.84	0.90625
11843	-0.96	0.91625
11844	-0.94	0.91875
11845	-0.94	0.91125
11846	-0.96	0.90625
11847	-0.98	0.89875
11848	-1	0.90875
11849	-0.94	0.90625
11850	-0.98	0.89875
11851	-0.94	0.875
11852	-0.92	0.86625
11853	-0.84	0.86625
11854	-0.82	0.875
11855	-0.74	0.8725
11856	-0.6	0.88125
11857	-0.64	0.89
11858	-0.58	0.88875
11859	-0.72	0.90875
11860	-0.76	0.91375
11861	-0.8	0.915
11862	-0.88	0.91375
11863	-0.96	0.92625
11864	-0.94	0.9175
11865	-0.9	0.925
11866	-0.9	0.9375
11867	-0.92	0.9325
11868	-0.96	0.91
11869	-0.96	0.93125
11870	-0.96	0.94
11871	-0.94	0.91375
11872	-0.92	0.9225
11873	-0.94	0.95125
11874	-0.84	0.935
11875	-0.9	0.9175
11876	-0.94	0.9275
11877	-0.92	0.93375
11878	-0.98	0.93125
11879	-0.98	0.92625
11880	-0.96	0.91375
11881	-0.98	0.92625
11882	-0.98	0.90375
11883	-0.92	0.905
11884	-0.92	0.91875
11885	-0.94	0.945
11886	-0.92	0.93625
11887	-0.94	0.925
11888	-0.94	0.91875
11889	-1	0.89
11890	-0.98	0.895
11891	-0.94	0.8875
11892	-0.94	0.90375
11893	-0.96	0.91
11894	-0.98	0.915
11895	-1	0.89875
11896	-1	0.8875
11897	-0.96	0.89625
11898	-0.98	0.8925
11899	-1	0.88
11900	-0.96	0.9
11901	-0.9	0.86625
11902	-0.84	0.885
11903	-0.9	0.86875
11904	-0.84	0.8725
11905	-0.86	0.89125
11906	-0.86	0.8675
11907	-0.82	0.8725
11908	-0.84	0.8625
11909	-0.86	0.8675
11910	-0.9	0.89625
11911	-0.9	0.915
11912	-0.94	0.91375
11913	-0.96	0.92625
11914	-0.96	0.9125
11915	-1	0.9075
11916	-1	0.8975
11917	-0.98	0.91625
11918	-0.98	0.91625
11919	-1	0.93625
11920	-1	0.94
11921	-0.96	0.9275
11922	-1	0.93125
11923	-0.96	0.905
11924	-0.98	0.92
11925	-0.88	0.9275
11926	-0.88	0.92125
11927	-0.98	0.92875
11928	-0.92	0.9325
11929	-0.9	0.91875
11930	-0.82	0.92
11931	-0.96	0.925
11932	-0.96	0.92625
11933	-1	0.925
11934	-0.94	0.91
11935	-0.9	0.9025
11936	-0.94	0.8975
11937	-1	0.8925
11938	-0.96	0.90125
11939	-0.88	0.91375
11940	-0.9	0.92875
11941	-0.94	0.91
11942	-0.98	0.89625
11943	-0.98	0.89625
11944	-0.96	0.91
11945	-0.9	0.92625
11946	-0.88	0.92125
11947	-0.88	0.91625
11948	-0.88	0.92
11949	-0.94	0.91375
11950	-0.98	0.91
11951	-0.96	0.92125
11952	-0.94	0.92
11953	-0.9	0.9175
11954	-0.98	0.91875
11955	-1	0.92375
11956	-0.96	0.92
11957	-1	0.90625
11958	-1	0.9075
11959	-0.98	0.91375
11960	-0.98	0.90375
11961	-0.96	0.9275
11962	-0.9	0.905
11963	-0.98	0.89625
11964	-0.9	0.91375
11965	-0.86	0.90375
11966	-0.9	0.91125
11967	-0.88	0.91375
11968	-0.86	0.92625
11969	-0.86	0.92625
11970	-0.86	0.9175
11971	-0.88	0.90625
11972	-0.88	0.92125
11973	-0.86	0.93625
11974	-0.8	0.92125
11975	-0.86	0.91375
11976	-0.84	0.91125
11977	-0.78	0.90125
11978	-0.88	0.90875
11979	-0.8	0.9
11980	-0.8	0.88875
11981	-0.92	0.91875
11982	-0.86	0.90625
11983	-0.88	0.89625
11984	-0.88	0.90125
11985	-0.92	0.91375
11986	-0.94	0.90625
11987	-0.96	0.9125
11988	-0.84	0.94
11989	-0.96	0.9425
11990	-0.96	0.9275
11991	-0.98	0.93
11992	-0.92	0.93
11993	-0.96	0.89625
11994	-0.96	0.8975
11995	-0.94	0.915
11996	-0.9	0.9075
11997	-0.9	0.90125
11998	-0.92	0.91375
11999	-0.9	0.91625
12000	-0.94	0.89625
12001	-0.98	0.89
12002	-0.94	0.91375
12003	-0.96	0.9075
12004	-0.96	0.905
12005	-0.9	0.8825
12006	-0.96	0.925
12007	-0.98	0.91125
12008	-0.98	0.91125
12009	-0.9	0.91375
12010	-0.94	0.91
12011	-0.92	0.9125
12012	-0.94	0.90375
12013	-0.98	0.89875
12014	-1	0.90625
12015	-0.98	0.9075
12016	-0.98	0.93125
12017	-0.9	0.915
12018	-0.86	0.9
12019	-0.94	0.8975
12020	-0.96	0.87875
12021	-0.96	0.87625
12022	-0.98	0.89
12023	-1	0.8925
12024	-0.96	0.9025
12025	-0.96	0.89125
12026	-0.98	0.8975
12027	-0.94	0.88375
12028	-0.9	0.885
12029	-0.92	0.88375
12030	-0.84	0.91125
12031	-0.8	0.91
12032	-0.82	0.925
12033	-0.78	0.91625
12034	-0.86	0.9175
12035	-0.9	0.90625
12036	-0.84	0.90125
12037	-0.82	0.8975
12038	-0.74	0.9125
12039	-0.86	0.90625
12040	-0.86	0.92125
12041	-0.9	0.90125
12042	-0.86	0.88625
12043	-0.86	0.8925
12044	-0.82	0.88625
12045	-0.86	0.875
12046	-0.88	0.91
12047	-0.9	0.9
12048	-0.94	0.89625
12049	-0.94	0.9125
12050	-0.92	0.9175
12051	-0.96	0.9025
12052	-0.94	0.91125
12053	-0.98	0.92375
12054	-0.92	0.91625
12055	-0.82	0.91625
12056	-0.78	0.9125
12057	-0.84	0.91625
12058	-0.94	0.93
12059	-0.94	0.92375
12060	-0.9	0.895
12061	-0.92	0.895
12062	-0.88	0.89125
12063	-0.86	0.92625
12064	-0.86	0.92
12065	-0.8	0.8925
12066	-0.92	0.9225
12067	-0.88	0.91125
12068	-0.78	0.925
12069	-0.82	0.93375
12070	-0.84	0.9225
12071	-0.9	0.91
12072	-0.86	0.895
12073	-0.88	0.8975
12074	-0.92	0.90875
12075	-0.92	0.9075
12076	-0.96	0.90875
12077	-0.92	0.9075
12078	-0.9	0.92
12079	-0.9	0.91625
12080	-0.94	0.9275
12081	-0.94	0.94125
12082	-0.94	0.93125
12083	-0.88	0.92875
12084	-0.96	0.93625
12085	-0.96	0.94125
12086	-0.98	0.945
12087	-0.96	0.94375
12088	-0.94	0.91875
12089	-0.94	0.9175
12090	-0.88	0.92875
12091	-0.86	0.9275
12092	-0.8	0.9275
12093	-0.92	0.9325
12094	-0.94	0.92875
12095	-0.98	0.925
12096	-0.98	0.91875
12097	-0.94	0.9275
12098	-0.9	0.93125
12099	-0.94	0.92375
12100	-0.96	0.93375
12101	-0.98	0.9225
12102	-0.96	0.91
12103	-0.94	0.9225
12104	-0.8	0.91375
12105	-0.74	0.93625
12106	-0.84	0.9325
12107	-0.9	0.92
12108	-0.92	0.93875
12109	-0.96	0.9275
12110	-0.96	0.92625
12111	-0.92	0.9275
12112	-0.98	0.92875
12113	-0.86	0.92125
12114	-0.9	0.92
12115	-0.94	0.9275
12116	-0.96	0.93375
12117	-0.9	0.94125
12118	-0.92	0.9425
12119	-1	0.935
12120	-1	0.90875
12121	-1	0.90875
12122	-0.96	0.89875
12123	-1	0.91375
12124	-0.96	0.89
12125	-0.96	0.89625
12126	-0.88	0.91375
12127	-0.92	0.92125
12128	-0.94	0.9
12129	-0.84	0.91
12130	-0.84	0.91
12131	-0.78	0.885
12132	-0.76	0.89625
12133	-0.72	0.9
12134	-0.76	0.89625
12135	-0.82	0.8975
12136	-0.82	0.91375
12137	-0.86	0.9175
12138	-0.94	0.91
12139	-0.96	0.9175
12140	-0.9	0.915
12141	-0.92	0.92625
12142	-0.92	0.93
12143	-0.94	0.92625
12144	-0.92	0.92375
12145	-0.82	0.91875
12146	-0.76	0.94875
12147	-0.9	0.93375
12148	-0.92	0.92
12149	-0.94	0.91375
12150	-0.9	0.9225
12151	-0.88	0.92125
12152	-0.82	0.9275
12153	-0.88	0.92875
12154	-0.96	0.91875
12155	-0.96	0.9275
12156	-0.96	0.93375
12157	-0.96	0.93375
12158	-1	0.92625
12159	-0.96	0.90625
12160	-0.92	0.8925
12161	-0.96	0.91
12162	-0.88	0.91875
12163	-0.84	0.91625
12164	-0.9	0.9225
12165	-0.98	0.92
12166	-0.98	0.92
12167	-0.9	0.91125
12168	-0.86	0.9175
12169	-0.84	0.92
12170	-0.9	0.9375
12171	-0.8	0.935
12172	-0.84	0.9325
12173	-0.86	0.91375
12174	-0.9	0.9125
12175	-0.96	0.91625
12176	-0.92	0.8975
12177	-0.86	0.8875
12178	-0.86	0.89625
12179	-0.92	0.9075
12180	-0.86	0.91375
12181	-0.86	0.9175
12182	-0.86	0.93375
12183	-0.86	0.92375
12184	-0.9	0.92
12185	-0.9	0.91
12186	-0.88	0.89125
12187	-0.94	0.895
12188	-0.88	0.885
12189	-0.94	0.89875
12190	-0.92	0.905
12191	-0.92	0.89125
12192	-1	0.87875
12193	-0.98	0.885
12194	-1	0.90625
12195	-0.98	0.905
12196	-0.9	0.91875
12197	-0.98	0.94625
12198	-0.96	0.94375
12199	-0.98	0.95125
12200	-0.98	0.93375
12201	-0.98	0.93125
12202	-0.98	0.92375
12203	-0.96	0.925
12204	-0.92	0.90875
12205	-0.96	0.92375
12206	-0.9	0.93375
12207	-0.94	0.94375
12208	-0.96	0.94
12209	-1	0.935
12210	-1	0.93375
12211	-0.96	0.9325
12212	-0.94	0.90125
12213	-0.94	0.92
12214	-0.92	0.93875
12215	-0.94	0.93875
12216	-0.94	0.945
12217	-0.88	0.95
12218	-0.92	0.93625
12219	-0.84	0.92625
12220	-0.9	0.93125
12221	-0.88	0.93
12222	-0.94	0.91375
12223	-0.94	0.92625
12224	-0.98	0.9375
12225	-0.94	0.9525
12226	-0.88	0.9375
12227	-0.92	0.93
12228	-0.9	0.9375
12229	-0.9	0.92875
12230	-0.86	0.925
12231	-0.9	0.92875
12232	-0.96	0.9225
12233	-0.94	0.9125
12234	-0.78	0.92375
12235	-0.82	0.92875
12236	-0.66	0.9275
12237	-0.66	0.92125
12238	-0.9	0.9275
